cpu,timestamp,usage
2,1652581288,91.79999999993015
2,1652581298,92.00000000011642
2,1652581308,91.00000000005821
2,1652581318,87.60000000009313
2,1652581328,92.79999999998836
2,1652581338,93.20000000006985
2,1652581348,93.00000000017462
2,1652581358,94.19999999983702
2,1652581368,94.20000000012806
2,1652581378,94.19999999983702
2,1652581388,92.79999999998836
2,1652581398,93.39999999996508
2,1652581408,88.80000000004657
2,1652581418,93.60000000015134
2,1652581428,94.60000000020955
2,1652581438,94.19999999983702
2,1652581448,93.99999999994179
2,1652581458,94.79999999981374
2,1652581468,93.39999999996508
2,1652581478,94.40000000002328
2,1652581488,94.19999999983702
2,1652581498,91.79999999993015
2,1652581508,95.59999999997672
2,1652581518,96.20000000024447
2,1652581528,95.40000000008149
2,1652581538,95.80000000016298
2,1652581548,95.60000000026776
2,1652581558,96.00000000005821
2,1652581568,95.79999999987194
2,1652581578,95.59999999997672
2,1652581588,92.20000000001164
2,1652581598,96.4000000001397
2,1652581608,96.20000000024447
2,1652581618,96.60000000003492
2,1652581628,96.60000000003492
2,1652581638,96.4000000001397
2,1652581648,96.4000000001397
2,1652581658,96.4000000001397
2,1652581668,96.79999999993015
2,1652581678,92.60000000009313
2,1652581688,97.5999999998021
2,1652581698,98.20000000006985
2,1652581708,98.19999999977881
2,1652581718,98.39999999996508
2,1652581728,98.20000000006985
2,1652581738,98.19999999977881
2,1652581748,98.20000000006985
2,1652581758,98.19999999977881
2,1652581768,93.79999999975553
2,1652581778,99.20000000012806
2,1652581788,99.59999999991851
2,1652581798,99.79999999981374
2,1652581808,99.79999999981374
2,1652581818,100
2,1652581828,99.79999999981374
2,1652581838,99.80000000010477
2,1652581848,99.80000000010477
2,1652581858,95.40000000008149
2,1652581868,99.39999999973224
2,1652581878,99.80000000010477
2,1652581888,99.80000000010477
2,1652581898,99.79999999981374
2,1652581908,100
2,1652581918,99.80000000010477
2,1652581928,99.80000000010477
2,1652581938,99.79999999981374
2,1652581948,90.59999999997672
2,1652581958,97.60000000009313
2,1652581968,97.99999999988358
2,1652581978,98.00000000017462
2,1652581988,97.79999999998836
2,1652581998,97.79999999998836
2,1652582008,97.79999999998836
2,1652582018,97.99999999988358
2,1652582028,98.00000000017462
2,1652582038,89.79999999981374
2,1652582048,96.4000000001397
2,1652582058,96.60000000003492
2,1652582068,96.39999999984866
2,1652582078,96.60000000003492
2,1652582088,96.80000000022119
2,1652582098,96.79999999993015
2,1652582108,96.4000000001397
2,1652582118,96.4000000001397
2,1652582128,87.99999999988358
2,1652582138,95.80000000016298
2,1652582148,96.19999999995343
2,1652582158,95.40000000008149
2,1652582168,95.80000000016298
2,1652582178,95.80000000016298
2,1652582188,95.80000000016298
2,1652582198,95.40000000008149
2,1652582208,96.19999999995343
2,1652582218,86.59999999974389
2,1652582228,93.5999999998603
2,1652582238,93.80000000004657
2,1652582248,94.39999999973224
2,1652582258,94.60000000020955
2,1652582268,94.40000000002328
2,1652582278,93.5999999998603
2,1652582288,93.99999999994179
2,1652582298,94.19999999983702
2,1652582308,86.79999999993015
2,1652582318,93.20000000006985
2,1652582328,92.39999999990687
2,1652582338,92.99999999988358
2,1652582348,92.60000000009313
2,1652582358,92.60000000009313
2,1652582368,93.39999999996508
2,1652582378,93.19999999977881
2,1652582388,92.99999999988358
2,1652582398,84.79999999981374
2,1652582408,91.99999999982538
2,1652582418,91.4000000001397
2,1652582428,91.39999999984866
2,1652582438,91.4000000001397
2,1652582448,91.79999999993015
2,1652582458,92.00000000011642
2,1652582468,91.60000000003492
2,1652582478,92.00000000011642
2,1652582488,83.00000000017462
2,1652582498,90
2,1652582508,89.19999999983702
2,1652582518,90.20000000018626
2,1652582528,89.79999999981374
2,1652582538,90.79999999987194
2,1652582548,89.40000000002328
2,1652582558,90.59999999997672
2,1652582568,89.40000000002328
2,1652582578,81.99999999982538
2,1652582588,88.99999999994179
2,1652582598,89.20000000012806
2,1652582608,88.60000000015134
2,1652582618,89.59999999991851
2,1652582628,90
2,1652582638,90
2,1652582648,90
2,1652582658,90.99999999976717
2,1652582668,86.4000000001397
2,1652582678,87.99999999988358
2,1652582688,88.39999999996508
2,1652582698,88.20000000006985
2,1652582708,88.20000000006985
2,1652582718,87.99999999988358
2,1652582728,88.60000000015134
2,1652582738,88.00000000017462
2,1652582748,89.20000000012806
2,1652582758,78.19999999977881
2,1652582768,86.60000000003492
2,1652582778,86.4000000001397
2,1652582788,85.99999999976717
2,1652582788,85.99999999976717
2,1652582798,86.39999999984866
2,1652582808,87.60000000009313
2,1652582818,86.60000000003492
2,1652582828,86.60000000003492
2,1652582838,87.20000000001164
2,1652582848,78.80000000004657
2,1652582858,85.59999999997672
2,1652582868,85.59999999997672
2,1652582878,85.59999999997672
2,1652582888,85
2,1652582898,86.00000000005821
2,1652582908,85
2,1652582918,85
2,1652582928,84.80000000010477
2,1652582938,82.99999999988358
2,1652582948,87.60000000009313
2,1652582958,87.99999999988358
2,1652582968,87.79999999998836
2,1652582978,87.60000000009313
2,1652582988,86.79999999993015
2,1652582998,87.00000000011642
2,1652583008,85.59999999997672
2,1652583018,86.59999999974389
2,1652583028,72.60000000009313
2,1652583038,81.99999999982538
2,1652583048,81.60000000003492
2,1652583058,81.79999999993015
2,1652583068,81.60000000003492
2,1652583078,83.20000000006985
2,1652583088,82.60000000009313
2,1652583098,82.79999999998836
2,1652583108,82.20000000001164
2,1652583118,69.19999999983702
2,1652583128,82.00000000011642
2,1652583138,80.39999999979045
2,1652583148,82.20000000001164
2,1652583158,85.59999999997672
2,1652583168,85.40000000008149
2,1652583178,85.99999999976717
2,1652583188,81.79999999993015
2,1652583198,82.1999999997206
2,1652583208,77.00000000011642
2,1652583218,85
2,1652583228,83.5999999998603
2,1652583238,84.60000000020955
2,1652583248,85
2,1652583258,84.59999999991851
2,1652583268,83.79999999975553
2,1652583278,83.5999999998603
2,1652583288,84.80000000010477
2,1652583298,70
2,1652583308,78.80000000004657
2,1652583318,77.39999999990687
2,1652583328,77.20000000001164
2,1652583338,80
2,1652583348,83.99999999994179
2,1652583358,83.19999999977881
2,1652583368,83.99999999994179
2,1652583378,81.80000000022119
2,1652583388,70.19999999989523
2,1652583398,76.19999999995343
2,1652583408,76.99999999982538
2,1652583418,77.4000000001979
2,1652583428,78.39999999996508
2,1652583438,77.79999999998836
2,1652583448,77.39999999990687
2,1652583458,77.20000000001164
2,1652583468,76.99999999982538
2,1652583478,64.20000000012806
2,1652583488,73.80000000004657
2,1652583498,75.19999999989523
2,1652583508,75.40000000008149
2,1652583518,77.5999999998021
2,1652583528,74.20000000012806
2,1652583538,76.4000000001397
2,1652583548,74.20000000012806
2,1652583558,76.00000000005821
2,1652583568,72.60000000009313
2,1652583578,81.00000000005821
2,1652583588,80.80000000016298
2,1652583598,80.59999999997672
2,1652583608,78.5999999998603
2,1652583618,79.40000000002328
2,1652583628,81.00000000005821
2,1652583638,80
2,1652583648,80.19999999989523
2,1652583658,63.60000000015135
2,1652583668,71.79999999993015
2,1652583678,73.39999999996508
2,1652583688,74.20000000012806
2,1652583698,72.20000000001164
2,1652583708,74.20000000012806
2,1652583718,73.5999999998603
2,1652583728,73.60000000015134
2,1652583738,72.99999999988358
2,1652583748,62.00000000011642
2,1652583758,73.19999999977881
2,1652583768,72.5999999998021
2,1652583778,73.5999999998603
2,1652583788,71.00000000005821
2,1652583798,71.19999999995343
2,1652583808,73.39999999996508
2,1652583818,75
2,1652583828,71.00000000005821
2,1652583838,59.600000000209555
2,1652583848,69.4000000000233
2,1652583858,71.00000000005821
2,1652583868,69.00000000023284
2,1652583878,67.79999999998837
2,1652583888,68.39999999996508
2,1652583898,70.20000000018626
2,1652583908,68.59999999986032
2,1652583918,69.20000000012806
2,1652583928,57.399999999906875
2,1652583938,71.79999999993015
2,1652583948,68.59999999986032
2,1652583958,70.99999999976717
2,1652583968,70
2,1652583978,70
2,1652583988,69.20000000012806
2,1652583998,70.80000000016298
2,1652584008,73.60000000015134
2,1652584018,60.59999999997673
2,1652584028,66.00000000005821
2,1652584038,66.60000000003492
2,1652584048,75
2,1652584058,76.00000000005821
2,1652584068,75.19999999989523
2,1652584078,75.19999999989523
2,1652584088,75.39999999979045
2,1652584098,76.00000000005821
2,1652584108,56.60000000003493
2,1652584118,65.40000000008149
2,1652584128,66.79999999993015
2,1652584138,65.40000000008149
2,1652584148,65.79999999987194
2,1652584158,68.39999999996508
2,1652584168,75.19999999989523
2,1652584178,75
2,1652584188,74.59999999991851
2,1652584198,57.200000000011656
2,1652584208,67.79999999998837
2,1652584218,65
2,1652584228,68.00000000017462
2,1652584238,67.39999999990688
2,1652584248,66.80000000022119
2,1652584258,66.60000000003492
2,1652584268,66.00000000005821
2,1652584278,64.59999999991851
2,1652584288,55.4000000000815
2,1652584298,63.200000000069856
2,1652584308,63.99999999994181
2,1652584318,64.20000000012806
2,1652584328,63.99999999994181
2,1652584338,66.00000000005821
2,1652584348,64.4000000000233
2,1652584358,64.80000000010479
2,1652584368,64.4000000000233
2,1652584378,53.59999999986031
2,1652584388,64.19999999983702
2,1652584398,61.60000000003493
2,1652584408,63.39999999996508
2,1652584418,59.199999999837026
2,1652584428,58.799999999755535
2,1652584438,60.79999999987195
2,1652584448,64.4000000000233
2,1652584458,64.19999999983702
2,1652584468,53.59999999986031
2,1652584478,60.99999999976718
2,1652584488,62.799999999988366
2,1652584498,62.399999999906875
2,1652584508,60.4000000000815
2,1652584518,70.79999999987194
2,1652584528,71.4000000001397
2,1652584538,70.39999999979045
2,1652584548,71.79999999993015
2,1652584558,58.200000000069856
2,1652584568,58.9999999999418
2,1652584578,60.59999999997673
2,1652584588,58.200000000069856
2,1652584598,62.00000000011642
2,1652584608,60.00000000000001
2,1652584618,61.59999999974389
2,1652584628,61.60000000003493
2,1652584638,62.399999999906875
2,1652584648,55.20000000018627
2,1652584658,59.600000000209555
2,1652584668,63.80000000004657
2,1652584678,69.4000000000233
2,1652584688,68.39999999996508
2,1652584698,69.39999999973224
2,1652584708,67.99999999988358
2,1652584718,68.19999999977883
2,1652584728,67.00000000011642
2,1652584738,56.799999999930165
2,1652584748,66.4000000001397
2,1652584758,68.20000000006986
2,1652584768,66.60000000003492
2,1652584778,68.59999999986032
2,1652584788,66.80000000022119
2,1652584798,68.60000000015135
2,1652584808,67.60000000009313
2,1652584818,68.20000000006986
2,1652584828,58.19999999977882
2,1652584838,56.000000000058215
2,1652584848,58.19999999977882
2,1652584858,57.799999999988366
2,1652584868,59.599999999918516
2,1652584878,57.99999999988359
2,1652584888,57.60000000009315
2,1652584898,55.39999999979046
2,1652584908,66.99999999982539
2,1652584918,58.00000000017464
2,1652584928,57.200000000011656
2,1652584938,55.39999999979046
2,1652584948,59.79999999981375
2,1652584958,58.39999999996508
2,1652584968,57.99999999988359
2,1652584978,58.60000000015135
2,1652584988,57.00000000011642
2,1652584998,54.199999999837026
2,1652585008,53.00000000017463
2,1652585018,56.799999999930165
2,1652585028,54.80000000010478
2,1652585038,54.20000000012807
2,1652585048,53.19999999977882
2,1652585058,59.79999999981375
2,1652585068,56.799999999930165
2,1652585078,56.19999999995344
2,1652585088,63.200000000069856
2,1652585098,58.60000000015135
2,1652585108,62.20000000001165
2,1652585118,64.19999999983702
2,1652585128,64.19999999983702
2,1652585138,64.59999999991851
2,1652585148,64.60000000020955
2,1652585158,63.200000000069856
2,1652585168,63.00000000017463
2,1652585178,64.20000000012806
2,1652585188,53.9999999999418
2,1652585198,55.80000000016299
2,1652585208,53.200000000069856
2,1652585218,53.80000000004658
2,1652585228,51.000000000058215
2,1652585238,57.799999999988366
2,1652585248,62.399999999906875
2,1652585258,62.799999999988366
2,1652585268,63.200000000069856
2,1652585278,55.79999999987195
2,1652585288,62.40000000019791
2,1652585298,62.40000000019791
2,1652585308,62.00000000011642
2,1652585318,61.79999999993016
2,1652585328,62.00000000011642
2,1652585338,61.999999999825384
2,1652585348,57.99999999988359
2,1652585358,62.00000000011642
2,1652585368,56.60000000003493
2,1652585378,57.5999999998021
2,1652585388,60.99999999976718
2,1652585398,61.19999999995344
2,1652585408,60.59999999997673
2,1652585418,60.4000000000815
2,1652585428,61.00000000005822
2,1652585438,60.60000000026776
2,1652585448,60.00000000000001
2,1652585458,55.19999999989523
2,1652585468,59.199999999837026
2,1652585478,60.19999999989524
2,1652585488,60.4000000000815
2,1652585498,59.80000000010478
2,1652585508,60.59999999997673
2,1652585518,59.79999999981375
2,1652585528,60.59999999997673
2,1652585538,59.599999999918516
2,1652585548,55.00000000000001
2,1652585558,50.60000000026776
2,1652585568,51.400000000139705
2,1652585578,57.399999999906875
2,1652585588,58.200000000069856
2,1652585598,59.00000000023284
2,1652585608,59.200000000128064
2,1652585618,58.59999999986031
2,1652585628,57.399999999906875
2,1652585638,54.20000000012807
2,1652585648,49.200000000128064
2,1652585658,50.20000000018627
2,1652585668,49.40000000002329
2,1652585678,53.9999999999418
2,1652585688,58.40000000025613
2,1652585698,57.99999999988359
2,1652585708,57.200000000011656
2,1652585718,57.799999999988366
2,1652585728,52.60000000009314
2,1652585738,55.19999999989523
2,1652585748,57.200000000011656
2,1652585758,57.5999999998021
2,1652585768,53.59999999986031
2,1652585778,57.60000000009315
2,1652585788,57.200000000011656
2,1652585798,57.00000000011642
2,1652585808,56.399999999848674
2,1652585818,52.399999999906875
2,1652585828,46.799999999930165
2,1652585838,49.80000000010478
2,1652585848,55.00000000000001
2,1652585858,56.000000000058215
2,1652585868,55.80000000016299
2,1652585878,56.20000000024448
2,1652585888,56.19999999995344
2,1652585898,55.00000000000001
2,1652585908,53.80000000004658
2,1652585918,46.799999999930165
2,1652585928,47.60000000009315
2,1652585938,47.200000000011656
2,1652585948,47.799999999988366
2,1652585958,44.40000000002329
2,1652585968,46.60000000003494
2,1652585978,46.399999999848674
2,1652585988,46.799999999930165
2,1652585998,45.00000000000001
2,1652586008,46.59999999974389
2,1652586018,44.199999999837026
2,1652586028,45.00000000000001
2,1652586038,48.9999999999418
2,1652586048,54.00000000023284
2,1652586058,54.199999999837026
2,1652586068,54.199999999837026
2,1652586078,52.60000000009314
2,1652586088,51.79999999993016
2,1652586098,45.19999999989523
2,1652586108,50.400000000081505
2,1652586118,53.59999999986031
2,1652586128,53.80000000004658
2,1652586138,51.39999999984867
2,1652586148,52.399999999906875
2,1652586158,53.80000000004658
2,1652586168,52.60000000009314
2,1652586178,50.99999999976718
2,1652586188,43.600000000151354
2,1652586198,44.599999999918516
2,1652586208,51.999999999825384
2,1652586218,52.20000000001165
2,1652586228,52.20000000001165
2,1652586238,51.79999999993016
2,1652586248,52.399999999906875
2,1652586258,51.79999999993016
2,1652586268,49.40000000002329
2,1652586278,45.79999999987196
2,1652586288,45.20000000018627
2,1652586298,46.799999999930165
2,1652586308,50.800000000162996
2,1652586318,51.79999999993016
2,1652586328,51.000000000058215
2,1652586338,50.000000000000014
2,1652586348,51.60000000003493
2,1652586358,50.800000000162996
2,1652586368,50.400000000081505
2,1652586378,50.400000000081505
2,1652586388,50.400000000081505
2,1652586388,50.400000000081505
2,1652586398,49.19999999983703
2,1652586408,50.599999999976724
2,1652586418,49.600000000209555
2,1652586428,50.400000000081505
2,1652586438,50.400000000081505
2,1652586448,51.800000000221196
2,1652586458,49.80000000010478
2,1652586468,47.399999999906875
2,1652586478,49.80000000010478
2,1652586488,49.19999999983703
2,1652586498,48.80000000004657
2,1652586508,49.00000000023284
2,1652586518,49.40000000002329
2,1652586528,48.79999999975554
2,1652586538,48.200000000069856
2,1652586548,44.20000000012807
2,1652586558,41.79999999993016
2,1652586568,40.19999999989523
2,1652586578,48.39999999996508
2,1652586588,48.9999999999418
2,1652586598,48.39999999996508
2,1652586608,42.59999999980211
2,1652586618,40.39999999979046
2,1652586628,41.400000000139705
2,1652586638,45.4000000000815
2,1652586648,47.799999999988366
2,1652586658,46.19999999995345
2,1652586668,47.60000000009315
2,1652586678,47.200000000011656
2,1652586688,47.399999999906875
2,1652586698,47.799999999988366
2,1652586708,46.799999999930165
2,1652586718,43.20000000006986
2,1652586728,42.20000000001165
2,1652586738,46.799999999930165
2,1652586748,46.60000000003494
2,1652586758,46.400000000139705
2,1652586768,47.799999999988366
2,1652586778,45.20000000018627
2,1652586788,46.400000000139705
2,1652586798,47.60000000009315
2,1652586808,45.79999999987196
2,1652586818,44.60000000020956
2,1652586828,44.79999999981374
2,1652586838,45.4000000000815
2,1652586848,45.39999999979047
2,1652586858,45.39999999979047
2,1652586868,45.19999999989523
2,1652586878,46.19999999995345
2,1652586888,45.20000000018627
2,1652586898,45.00000000000001
2,1652586908,36.799999999930165
2,1652586918,41.60000000003493
2,1652586928,44.40000000002329
2,1652586938,44.20000000012807
2,1652586948,44.40000000002329
2,1652586958,44.39999999973225
2,1652586968,44.20000000012807
2,1652586978,45.00000000000001
2,1652586988,44.199999999837026
2,1652586998,42.59999999980211
2,1652587008,43.20000000006986
2,1652587018,41.000000000058215
2,1652587028,38.79999999975554
2,1652587038,43.39999999996509
2,1652587048,38.20000000006986
2,1652587058,37.200000000011656
2,1652587068,38.600000000151354
2,1652587078,38.999999999941814
2,1652587088,36.80000000022121
2,1652587098,36.00000000005823
2,1652587108,38.40000000025613
2,1652587118,35.999999999767184
2,1652587128,38.19999999977883
2,1652587138,37.40000000019792
2,1652587148,37.60000000009315
2,1652587158,42.60000000009314
2,1652587168,42.40000000019791
2,1652587178,38.80000000004659
2,1652587188,35.599999999976745
2,1652587198,41.60000000003493
2,1652587208,40.79999999987195
2,1652587218,41.99999999982539
2,1652587228,41.000000000058215
2,1652587238,41.19999999995344
2,1652587248,41.99999999982539
2,1652587258,41.000000000058215
2,1652587268,40.20000000018628
2,1652587278,40.39999999979046
2,1652587288,40.400000000081505
2,1652587298,41.000000000058215
2,1652587308,40.800000000162996
2,1652587318,33.80000000004658
2,1652587328,39.59999999991852
2,1652587338,40.000000000000014
2,1652587348,36.799999999930165
2,1652587358,37.79999999998837
2,1652587368,38.999999999941814
2,1652587378,40.20000000018628
2,1652587388,40.000000000000014
2,1652587398,39.60000000020957
2,1652587408,38.999999999941814
2,1652587418,39.400000000023304
2,1652587428,38.80000000004659
2,1652587438,38.3999999999651
2,1652587448,34.59999999991852
2,1652587458,38.20000000006986
2,1652587468,38.20000000006986
2,1652587478,36.99999999982539
2,1652587488,38.999999999941814
2,1652587498,33.39999999996509
2,1652587508,38.59999999986032
2,1652587518,39.20000000012808
2,1652587528,38.80000000004659
2,1652587538,37.200000000011656
2,1652587548,36.80000000022121
2,1652587558,37.00000000011643
2,1652587568,37.79999999998837
2,1652587578,38.00000000017464
2,1652587588,37.39999999990688
2,1652587598,36.399999999848674
2,1652587608,37.40000000019792
2,1652587618,36.799999999930165
2,1652587628,33.39999999996509
2,1652587638,36.60000000003494
2,1652587648,33.80000000004658
2,1652587658,36.99999999982539
2,1652587668,31.79999999993018
2,1652587678,34.80000000010479
2,1652587688,33.20000000006986
2,1652587698,33.20000000006986
2,1652587708,33.20000000006986
2,1652587718,33.39999999996509
2,1652587728,35.79999999987196
2,1652587738,35.79999999987196
2,1652587748,35.199999999895255
2,1652587758,35.400000000081505
2,1652587768,35.000000000000014
2,1652587778,35.000000000000014
2,1652587788,35.20000000018628
2,1652587798,34.4000000000233
2,1652587808,31.200000000244486
2,1652587818,31.39999999984869
2,1652587828,33.00000000017465
2,1652587838,34.19999999983703
2,1652587848,32.9999999998836
2,1652587858,34.799999999813764
2,1652587868,34.59999999991852
2,1652587878,31.60000000003494
2,1652587888,33.20000000006986
2,1652587898,31.000000000058222
2,1652587908,33.599999999860316
2,1652587918,30.799999999871957
2,1652587928,33.80000000004658
2,1652587938,34.4000000000233
2,1652587948,32.79999999998837
2,1652587958,32.79999999998837
2,1652587968,32.20000000001167
2,1652587978,34.19999999983703
2,1652587988,32.20000000001167
2,1652587998,32.20000000001167
2,1652588008,31.000000000058222
2,1652588018,32.79999999998837
2,1652588028,31.400000000139713
2,1652588038,33.20000000006986
2,1652588048,30.59999999997673
2,1652588058,32.20000000001167
2,1652588068,30.59999999997673
2,1652588078,29.400000000023297
2,1652588088,30.59999999997673
2,1652588098,31.000000000058222
2,1652588108,31.60000000003494
2,1652588118,31.60000000003494
2,1652588128,31.60000000003494
2,1652588138,31.39999999984869
2,1652588148,32.00000000011643
2,1652588158,30.59999999997673
2,1652588168,28.800000000046595
2,1652588178,31.000000000058222
2,1652588188,32.00000000011643
2,1652588198,29.199999999837033
2,1652588208,29.600000000209576
2,1652588218,30.800000000162996
2,1652588228,30.000000000000014
2,1652588238,31.199999999953448
2,1652588248,30.59999999997673
2,1652588258,25.40000000008152
2,1652588268,28.600000000151354
2,1652588278,27.00000000011643
2,1652588288,29.599999999918523
2,1652588298,29.199999999837033
2,1652588308,30.000000000000014
2,1652588318,27.00000000011643
2,1652588328,28.600000000151354
2,1652588338,27.399999999906882
2,1652588348,27.600000000093146
2,1652588358,27.399999999906882
2,1652588368,26.799999999930165
2,1652588378,28.999999999941807
2,1652588388,26.399999999848674
2,1652588398,28.199999999778825
2,1652588408,28.400000000256128
2,1652588418,28.399999999965104
2,1652588428,25.59999999997673
2,1652588438,25.00000000000003
2,1652588448,26.799999999930165
2,1652588458,27.40000000019792
2,1652588468,27.599999999802122
2,1652588478,27.999999999883613
2,1652588488,27.00000000011643
2,1652588498,27.00000000011643
2,1652588508,26.800000000221203
2,1652588518,28.599999999860316
2,1652588528,23.200000000069863
2,1652588538,26.399999999848674
2,1652588548,27.399999999906882
2,1652588558,25.00000000000003
2,1652588568,23.599999999860316
2,1652588578,27.00000000011643
2,1652588588,25.80000000016301
2,1652588598,25.399999999790467
2,1652588608,25.19999999989524
2,1652588618,21.199999999953462
2,1652588628,24.20000000012807
2,1652588638,25.59999999997673
2,1652588648,25.80000000016301
2,1652588658,23.80000000004658
2,1652588668,25.00000000000003
2,1652588678,25.19999999989524
2,1652588688,26.199999999953448
2,1652588698,24.20000000012807
2,1652588708,21.000000000058222
2,1652588718,22.200000000011656
2,1652588728,24.39999999973226
2,1652588738,24.599999999918538
2,1652588748,21.99999999982539
2,1652588758,23.999999999941807
2,1652588768,25.00000000000003
2,1652588778,22.799999999988373
2,1652588788,23.999999999941807
2,1652588798,17.600000000093146
2,1652588808,23.39999999996509
2,1652588818,22.799999999988373
2,1652588828,22.600000000093146
2,1652588838,24.599999999918538
2,1652588848,23.599999999860316
2,1652588858,23.39999999996509
2,1652588868,21.799999999930165
2,1652588878,23.80000000004658
2,1652588888,17.799999999988387
2,1652588898,22.200000000011656
2,1652588908,23.199999999778825
2,1652588918,22.600000000093146
2,1652588928,22.799999999988373
2,1652588938,22.399999999906882
2,1652588948,22.399999999906882
2,1652588958,22.200000000011656
2,1652588968,21.800000000221203
2,1652588978,16.800000000221203
2,1652588988,21.400000000139713
2,1652588998,20.59999999997673
2,1652589008,21.399999999848674
2,1652589018,20.79999999987197
2,1652589028,22.200000000011656
2,1652589038,20.79999999987197
2,1652589048,21.000000000058222
2,1652589058,22.599999999802108
2,1652589068,16.000000000058222
2,1652589078,20.59999999997673
2,1652589088,19.400000000023297
2,1652589098,20.400000000081505
2,1652589108,21.000000000058222
2,1652589118,21.199999999953462
2,1652589128,21.400000000139713
2,1652589138,19.79999999981375
2,1652589148,20.19999999989524
2,1652589158,14.200000000128071
2,1652589168,19.400000000023297
2,1652589178,18.599999999860316
2,1652589188,18.39999999996509
2,1652589198,19.79999999981375
2,1652589208,18.999999999941807
2,1652589218,19.400000000023297
2,1652589228,18.80000000004658
2,1652589238,20.000000000000014
2,1652589248,13.80000000004658
2,1652589258,18.599999999860316
2,1652589268,17.600000000093146
2,1652589278,18.80000000004658
2,1652589288,18.80000000004658
2,1652589298,18.200000000069878
2,1652589308,18.39999999996509
2,1652589318,18.60000000015137
2,1652589328,18.999999999941807
2,1652589338,13.000000000174637
2,1652589348,16.999999999825405
2,1652589358,18.599999999860316
2,1652589368,18.39999999996509
2,1652589378,18.199999999778825
2,1652589388,17.00000000011643
2,1652589398,16.999999999825405
2,1652589408,17.799999999988387
2,1652589418,17.599999999802108
2,1652589428,9.800000000104788
2,1652589438,16.200000000244486
2,1652589448,17.00000000011643
2,1652589458,15.799999999871957
2,1652589468,16.399999999848674
2,1652589478,15.400000000081505
2,1652589488,16.000000000058222
2,1652589498,16.799999999930165
2,1652589508,16.399999999848674
2,1652589518,11.600000000034939
2,1652589528,15.000000000000014
2,1652589538,15.599999999976731
2,1652589548,13.59999999986033
2,1652589558,15.800000000162996
2,1652589568,14.800000000104802
2,1652589578,16.000000000058222
2,1652589588,17.00000000011643
2,1652589598,15.399999999790467
2,1652589608,11.000000000058236
2,1652589618,13.799999999755542
2,1652589628,14.599999999918523
2,1652589638,14.200000000128071
2,1652589648,13.80000000004658
2,1652589658,14.599999999918523
2,1652589668,14.79999999981375
2,1652589678,15.19999999989524
2,1652589688,15.599999999976731
2,1652589698,10.999999999767184
2,1652589708,13.200000000069863
2,1652589718,13.80000000004658
2,1652589728,14.399999999732259
2,1652589738,13.99999999994182
2,1652589748,12.799999999988373
2,1652589758,14.79999999981375
2,1652589768,13.000000000174637
2,1652589778,13.59999999986033
2,1652589788,10.000000000000014
2,1652589798,12.00000000011643
2,1652589808,13.000000000174637
2,1652589818,12.799999999988373
2,1652589828,11.399999999848674
2,1652589838,13.600000000151354
2,1652589848,15.400000000081505
2,1652589858,12.399999999906882
2,1652589868,11.600000000034939
2,1652589878,9.599999999918523
2,1652589888,11.199999999953448
2,1652589898,11.199999999953448
2,1652589908,11.800000000221218
2,1652589918,11.799999999930165
2,1652589928,12.200000000011656
2,1652589938,11.600000000034939
2,1652589948,11.999999999825391
2,1652589958,11.999999999825391
2,1652589968,7.20000000001167
2,1652589978,10.799999999871957
2,1652589988,10.199999999895255
2,1652589988,10.199999999895255
2,1652589998,10.799999999871957
2,1652590008,11.199999999953448
2,1652590018,11.199999999953448
2,1652590028,11.600000000034939
2,1652590038,10.199999999895255
2,1652590048,10.400000000081505
2,1652590058,7.599999999802108
2,1652590068,9.200000000128071
2,1652590078,10.999999999767184
2,1652590088,10.599999999976745
2,1652590098,10.000000000000014
2,1652590108,9.200000000128071
2,1652590118,9.599999999918523
2,1652590128,10.799999999871957
2,1652590138,10.400000000081505
2,1652590148,7.399999999906882
2,1652590158,8.600000000151354
2,1652590168,8.400000000256142
2,1652590178,9.599999999918523
2,1652590188,9.000000000232845
2,1652590198,9.400000000023297
2,1652590208,8.600000000151354
2,1652590218,8.200000000069863
2,1652590228,10.000000000000014
2,1652590238,6.199999999953448
2,1652590248,7.20000000001167
2,1652590258,7.799999999988373
2,1652590268,7.0000000001164295
2,1652590278,7.999999999883599
2,1652590288,8.39999999996509
2,1652590298,7.999999999883599
2,1652590308,7.20000000001167
2,1652590318,7.600000000093161
2,1652590328,6.999999999825391
2,1652590338,5.799999999871957
2,1652590348,7.0000000001164295
2,1652590358,6.600000000034939
2,1652590368,7.0000000001164295
2,1652590378,6.199999999953448
2,1652590388,7.20000000001167
2,1652590398,6.600000000034939
2,1652590408,7.799999999988373
2,1652590418,6.000000000058222
2,1652590428,4.400000000023297
2,1652590438,5.400000000081505
2,1652590448,5.19999999989524
2,1652590458,5.200000000186279
2,1652590468,6.000000000058222
2,1652590478,6.199999999953448
2,1652590488,5.400000000081505
2,1652590498,5.800000000162996
2,1652590508,5.800000000162996
2,1652590518,2.999999999883613
2,1652590528,4.400000000023297
2,1652590538,5.800000000162996
2,1652590548,3.000000000174637
2,1652590558,4.200000000128085
2,1652590568,4.400000000023297
2,1652590578,5.400000000081505
2,1652590588,5.000000000000014
2,1652590598,6.000000000058222
2,1652590608,3.9999999999418065
2,1652590618,2.2000000000116557
2,1652590628,3.399999999965104
2,1652590638,4.5999999999185235
2,1652590648,3.9999999999418065
